2026-08-02 18:22:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52776 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:22:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52775 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:22:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52774 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:22:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52778 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:23:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52793 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:23:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52791 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:23:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52790 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:23:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52792 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:23:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52793 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:23:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52792 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:23:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52791 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:23:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52790 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:23:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52795 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:23:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52829 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:23:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52827 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:23:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52826 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:23:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52828 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:23:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52827 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:23:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52829 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:23:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52826 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:23:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52828 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:23:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52830 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:24:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52844 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:24:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52841 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:24:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52842 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:24:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52843 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:24:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52844 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:24:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52841 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:24:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52842 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:24:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52843 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:24:03 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52845 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:25:18 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52930 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:25:18 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52928 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:25:18 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52927 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:25:18 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52929 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:25:18 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52930 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:25:18 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52928 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:25:18 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52929 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:25:18 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52927 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:25:18 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:52932 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:26:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53081 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:26:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53079 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:26:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53080 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:26:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53078 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:26:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53081 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:26:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53079 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:26:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53080 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:26:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53078 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:26:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53082 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:26:39 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53081 - "GET / HTTP/1.1" 200
2026-08-02 18:26:39 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53080 - "GET /assets/index-BikyIo_6.js HTTP/1.1" 304
2026-08-02 18:26:39 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53079 - "GET /assets/index-4u5LI3wI.css HTTP/1.1" 304
2026-08-02 18:26:39 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53078 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-08-02 18:26:39 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53082 - "GET /api/v1/screening/status HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53080 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53078 - "GET /stocks.index.json?_t=496017 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53080 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53082 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53081 - "GET /api/v1/system/config/setup/status HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53089 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53079 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53082 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53080 - "GET /api/v1/stocks/watchlist HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53081 - "GET /api/v1/history/7 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53079 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53089 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53080 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53079 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53080 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:26:40 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53089 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:26:50 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53108 - "GET /api/v1/history/4 HTTP/1.1" 200
2026-08-02 18:26:50 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53109 - "GET /api/v1/history/4/diagnostics HTTP/1.1" 200
2026-08-02 18:26:50 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53108 - "GET /api/v1/history/4/news?limit=8 HTTP/1.1" 200
2026-08-02 18:27:04 | INFO     | src.services.task_queue | src/services/task_queue.py:460 | [TaskQueue] 任务已提交: 000660.KS -> 3ed71476d3c645138005449307afe106
2026-08-02 18:27:04 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53113 - "POST /api/v1/analysis/analyze HTTP/1.1" 202
2026-08-02 18:27:04 | INFO     | data_provider.base | data_provider/base.py:1236 | 已初始化 6 个数据源（按优先级）: EfinanceFetcher(P0), AkshareFetcher(P1), PytdxFetcher(P2), BaostockFetcher(P3), YfinanceFetcher(P4), TencentFetcher(P5)
2026-08-02 18:27:04 | INFO     | src.analyzer | src/analyzer.py:2553 | Analyzer LLM: litellm initialized (model=openai/deepseek-v4-flash)
2026-08-02 18:27:04 | WARNING  | src.notification | src/notification.py:338 | 未配置有效的通知渠道，将不发送推送通知
2026-08-02 18:27:04 | INFO     | src.search_service | src/search_service.py:2344 | 已启用 SearXNG 公共实例自动发现模式
2026-08-02 18:27:04 | INFO     | src.search_service | src/search_service.py:2360 | 新闻时效策略已启用: profile=short, profile_days=3, NEWS_MAX_AGE_DAYS=3, effective_window=3
2026-08-02 18:27:04 | INFO     | src.core.pipeline | src/core/pipeline.py:267 | 调度器初始化完成，最大并发数: 3
2026-08-02 18:27:04 | INFO     | src.core.pipeline | src/core/pipeline.py:268 | 已启用技术分析引擎（均线/趋势/量价指标）
2026-08-02 18:27:04 | INFO     | src.core.pipeline | src/core/pipeline.py:271 | 实时行情已启用 (优先级: tencent,akshare_sina,efinance,akshare_em)
2026-08-02 18:27:04 | INFO     | src.core.pipeline | src/core/pipeline.py:275 | 筹码分布分析已启用
2026-08-02 18:27:04 | INFO     | src.core.pipeline | src/core/pipeline.py:281 | 搜索服务已启用
2026-08-02 18:27:04 | INFO     | src.core.pipeline | src/core/pipeline.py:3023 | ========== 开始处理 000660.KS ==========
2026-08-02 18:27:05 | INFO     | src.core.pipeline | src/core/pipeline.py:356 | SK海力士(000660.KS) 2026-07-31 数据已存在，跳过获取（断点续传）
2026-08-02 18:27:05 | INFO     | src.core.market_review | src/core/market_review.py:209 | [MarketReview] component=market_review action=start trigger_source=daily_market_context query_id=market_context_3ed71476d3c645138005449307afe106_kr region=kr
2026-08-02 18:27:05 | INFO     | src.core.market_review | src/core/market_review.py:263 | [MarketReview] component=market_review action=build_report trigger_source=daily_market_context query_id=market_context_3ed71476d3c645138005449307afe106_kr region=kr label=韩股
